Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Dasuya,Jaswinder Singh, Male,Unknown,Unknown,IND, Independent,Unknown,587,0.01,Punjab,01-01-1997,Loser,-31167
A,Assembly,Dasuya,Romesh Chander, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,20957,0.460000008,Punjab,01-01-1992,Winner,12006
A,Assembly,Dasuya,Dial Singh, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,8951,0.200000003,Punjab,01-01-1992,Loser,-12006
A,Assembly,Dasuya,Hardyal Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,8533,0.189999998,Punjab,01-01-1992,Loser,-12424
A,Assembly,Dasuya,Biant Lal, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,2735,0.059999999,Punjab,01-01-1992,Loser,-18222
A,Assembly,Dasuya,Shamsher Singh, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,2147,0.050000001,Punjab,01-01-1992,Loser,-18810
A,Assembly,Dasuya,Chanan Singh, Male,Unknown,Unknown,JD, Janata Dal,Unknown,1670,0.039999999,Punjab,01-01-1992,Loser,-19287
A,Assembly,Dasuya,Harbans Lal, Male,Unknown,Unknown,IND, Independent,Unknown,302,0.01,Punjab,01-01-1992,Loser,-20655
A,Assembly,Dasuya,Ramesh Chander, Male,Unknown,Unknown,IND, Independent,Unknown,26891,0.519999981,Punjab,01-01-1985,Winner,9023
A,Assembly,Dasuya,Gurbachan Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,17868,0.349999994,Punjab,01-01-1985,Loser,-9023
A,Assembly,Dasuya,Basant Singh, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,2463,0.050000001,Punjab,01-01-1985,Loser,-24428
A,Assembly,Dasuya,Mahinder Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2224,0.039999999,Punjab,01-01-1985,Loser,-24667
A,Assembly,Dasuya,Roshan Lal, Male,Unknown,Unknown,JNP, Janta Party,Unknown,691,0.01,Punjab,01-01-1985,Loser,-26200
A,Assembly,Dasuya,Bhavishan Rai, Male,Unknown,Unknown,IND, Independent,Unknown,586,0.01,Punjab,01-01-1985,Loser,-26305
A,Assembly,Dasuya,Abhisash, Male,Unknown,Unknown,IND, Independent,Unknown,440,0.01,Punjab,01-01-1985,Loser,-26451
A,Assembly,Dasuya,Rattan Chan, Male,Unknown,Unknown,IND, Independent,Unknown,320,0.01,Punjab,01-01-1985,Loser,-26571
A,Assembly,Dasuya,Gurbachan Singh, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,24455,0.519999981,Punjab,01-01-1980,Winner,10305
A,Assembly,Dasuya,Chanan Singh Dhoot, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,14150,0.300000012,Punjab,01-01-1980,Loser,-10305
A,Assembly,Dasuya,Karam Singh Kanwar, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,5800,0.119999997,Punjab,01-01-1980,Loser,-18655
A,Assembly,Dasuya,Balkish Raj, Male,Unknown,Unknown,IND, Independents,Unknown,1804,0.039999999,Punjab,01-01-1980,Loser,-22651
A,Assembly,Dasuya,Mangal Sain, Male,Unknown,Unknown,IND, Independents,Unknown,537,0.01,Punjab,01-01-1980,Loser,-23918
A,Assembly,Dasuya,Gurbachan Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,18923,0.439999998,Punjab,01-01-1977,Winner,1607
A,Assembly,Dasuya,Hardyal Singh, Male,Unknown,Unknown,JNP, Janata Party,Unknown,17316,0.409999996,Punjab,01-01-1977,Loser,-1607
A,Assembly,Dasuya,Pritam Chand, Male,Unknown,Unknown,IND, Independents,Unknown,3190,0.07,Punjab,01-01-1977,Loser,-15733
A,Assembly,Dasuya,Tarsem Paul, Male,Unknown,Unknown,IND, Independents,Unknown,1090,0.029999999,Punjab,01-01-1977,Loser,-17833
A,Assembly,Dasuya,Parkash Chand Chohan, Male,Unknown,Unknown,IND, Independents,Unknown,803,0.02,Punjab,01-01-1977,Loser,-18120
A,Assembly,Dasuya,Roshan Lal Parmar, Male,Unknown,Unknown,IND, Independents,Unknown,682,0.02,Punjab,01-01-1977,Loser,-18241
A,Assembly,Dasuya,Murari Lal, Male,Unknown,Unknown,IND, Independents,Unknown,665,0.02,Punjab,01-01-1977,Loser,-18258
A,Assembly,Dasuya,Sat Pal Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,20535,0.430000007,Punjab,01-01-1972,Winner,5293
A,Assembly,Dasuya,Ram Parkash Das, Male,Unknown,Unknown,IND, Independents,Unknown,15242,0.319999993,Punjab,01-01-1972,Loser,-5293
A,Assembly,Dasuya,Bhagwan Singh, Male,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,11184,0.230000004,Punjab,01-01-1972,Loser,-9351
A,Assembly,Dasuya,Harjit, Male,Unknown,Unknown,IND, Independents,Unknown,1360,0.029999999,Punjab,01-01-1972,Loser,-19175
A,Assembly,Derababananak,Sukhjinder Singh Randhawa, Male,58, GEN,INC, Indian National Congress,Unknown,60385,0.430000007,Punjab,01-01-2017,Winner,1194
A,Assembly,Derababananak,Sucha Singh Langah, Male,64, GEN,SAD, Shiromani Akali Dal,Unknown,59191,0.419999987,Punjab,01-01-2017,Loser,-1194
A,Assembly,Derababananak,Gurpartap Singh Khushalpur, Male,46, GEN,AAAP, Aam Aadmi Party,Unknown,17222,0.119999997,Punjab,01-01-2017,Loser,-43163
A,Assembly,Derababananak,Deepinder Singh, Male,30, GEN,APPA, Aapna Punjab Party,Unknown,1249,0.01,Punjab,01-01-2017,Loser,-59136
A,Assembly,Derababananak,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,961,0.01,Punjab,01-01-2017,Loser,-59424
A,Assembly,Derababananak,Sukhwinder Singh, Male,37, GEN,IND, Independent,Unknown,627,NULL,Punjab,01-01-2017,Loser,-59758
A,Assembly,Derababananak,Dominic Mattu, Male,33, GEN,IND, Independent,Unknown,514,NULL,Punjab,01-01-2017,Loser,-59871
A,Assembly,Derababananak,Dorthi, Female,35, GEN,IND, Independent,Unknown,301,NULL,Punjab,01-01-2017,Loser,-60084
A,Assembly,Derababananak,Jasbir Singh, Male,35, SC,BSP, Bahujan Samaj Party,Unknown,267,NULL,Punjab,01-01-2017,Loser,-60118
A,Assembly,Derababananak,Baljit Singh, Male,28, GEN,AITC, All India Trinamool Congress,Unknown,167,NULL,Punjab,01-01-2017,Loser,-60218
A,Assembly,Derababananak,Surjit Singh, Male,45, GEN,HINUP, Hindustan Utthan Party,Unknown,112,NULL,Punjab,01-01-2017,Loser,-60273
A,Assembly,Derababananak,Sukhjinder Singh, Male,53, GEN,INC, Indian National Congress,Unknown,66294,0.5,Punjab,01-01-2012,Winner,2940
A,Assembly,Derababananak,Sucha Singh, Male,59, GEN,SAD, Shiromani Akali Dal,Unknown,63354,0.479999989,Punjab,01-01-2012,Loser,-2940
A,Assembly,Derababananak,Prem Masih, Male,38, GEN,BSP, Bahujan Samaj Party,Unknown,980,0.01,Punjab,01-01-2012,Loser,-65314
A,Assembly,Derababananak,Dominic Mattu, Male,28, GEN,IND, Independent,Unknown,933,0.01,Punjab,01-01-2012,Loser,-65361
A,Assembly,Derababananak,Surjit Singh, Male,41, GEN,SHS, Shivsena,Unknown,450,NULL,Punjab,01-01-2012,Loser,-65844
A,Assembly,Derabassi,Narinder Kumar Sharma, Male,47, GEN,SAD, Shiromani Akali Dal,Unknown,70792,0.400000006,Punjab,01-01-2017,Winner,1921
A,Assembly,Derabassi,Deepinder Singh, Male,54, GEN,INC, Indian National Congress,Unknown,68871,0.389999986,Punjab,01-01-2017,Loser,-1921
A,Assembly,Derabassi,Sarabjit Kaur, Female,72, GEN,AAAP, Aam Aadmi Party,Unknown,33150,0.189999998,Punjab,01-01-2017,Loser,-37642
A,Assembly,Derabassi,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1345,0.01,Punjab,01-01-2017,Loser,-69447
A,Assembly,Derabassi,Gurmeet Singh, Male,58, GEN,BSP, Bahujan Samaj Party,Unknown,1268,0.01,Punjab,01-01-2017,Loser,-69524
A,Assembly,Derabassi,Dharminder Kumar, Male,49, GEN,SHS, Shivsena,Unknown,892,0.01,Punjab,01-01-2017,Loser,-69900
A,Assembly,Derabassi,Amrik Singh, Male,29, SC,APPA, Aapna Punjab Party,Unknown,562,NULL,Punjab,01-01-2017,Loser,-70230
A,Assembly,Derabassi,Vinod Kumar Sharma, Male,59, GEN,IND, Independent,Unknown,473,NULL,Punjab,01-01-2017,Loser,-70319
A,Assembly,Derabassi,Manju Kaushal, Female,42, GEN,SAKAP, Samaj Adhikar Kalyan Party,Unknown,449,NULL,Punjab,01-01-2017,Loser,-70343
A,Assembly,Derabassi,Maan Singh, Male,41, GEN,IND, Independent,Unknown,338,NULL,Punjab,01-01-2017,Loser,-70454
A,Assembly,Derabassi,N K Sharma, Male,42, GEN,SAD, Shiromani Akali Dal,Unknown,63285,0.449999988,Punjab,01-01-2012,Winner,12037
A,Assembly,Derabassi,Deepinder Singh Dhillon, Male,49, GEN,IND, Independent,Unknown,51248,0.360000014,Punjab,01-01-2012,Loser,-12037
A,Assembly,Derabassi,Jasjit Singh Randhawa, Male,64, GEN,INC, Indian National Congress,Unknown,9484,0.07,Punjab,01-01-2012,Loser,-53801
A,Assembly,Derabassi,Manpreet Kaur Dolly, Female,37, GEN,IND, Independent,Unknown,7563,0.050000001,Punjab,01-01-2012,Loser,-55722
A,Assembly,Derabassi,Satish Sharma, Male,49, GEN,BSP, Bahujan Samaj Party,Unknown,5333,0.039999999,Punjab,01-01-2012,Loser,-57952
A,Assembly,Derabassi,Bhagwant Singh, Male,65, GEN,PPOP, People's Party Of Punjab,Unknown,2793,0.02,Punjab,01-01-2012,Loser,-60492
A,Assembly,Derabassi,Jaswant Singh, Male,67, GEN,IND, Independent,Unknown,886,0.01,Punjab,01-01-2012,Loser,-62399
A,Assembly,Derabassi,Maan Singh, Male,36, SC,IND, Independent,Unknown,841,0.01,Punjab,01-01-2012,Loser,-62444
A,Assembly,Derabassi,Gurjit Singh, Male,32, GEN,IND, Independent,Unknown,211,NULL,Punjab,01-01-2012,Loser,-63074
A,Assembly,Dharamkot,Sukhjit Singh, Male,63, GEN,INC, Indian National Congress,Unknown,63238,0.439999998,Punjab,01-01-2017,Winner,22218
A,Assembly,Dharamkot,Tota Singh, Male,74, GEN,SAD, Shiromani Akali Dal,Unknown,41020,0.289999992,Punjab,01-01-2017,Loser,-22218
A,Assembly,Dharamkot,Daljit Singh, Male,42, GEN,AAAP, Aam Aadmi Party,Unknown,34615,0.239999995,Punjab,01-01-2017,Loser,-28623
A,Assembly,Dharamkot,Surat Singh, Male,63, GEN,CPI, Communist Party Of India,Unknown,1325,0.01,Punjab,01-01-2017,Loser,-61913
A,Assembly,Dharamkot,Balraj Singh, Male,42, GEN,SAD(M), Shiromani Akali Dal (amritsar)(simranjit Singh Mann),Unknown,1089,0.01,Punjab,01-01-2017,Loser,-62149
A,Assembly,Dharamkot,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1009,0.01,Punjab,01-01-2017,Loser,-62229
A,Assembly,Dharamkot,Jagga Singh, Male,41, SC,BSP, Bahujan Samaj Party,Unknown,456,NULL,Punjab,01-01-2017,Loser,-62782
A,Assembly,Dharamkot,Vikas, Male,32, GEN,IND, Independent,Unknown,312,NULL,Punjab,01-01-2017,Loser,-62926
A,Assembly,Dharamkot,Baljit Singh, Male,32, SC,IKL, Indian Krantikari Lehar,Unknown,291,NULL,Punjab,01-01-2017,Loser,-62947
A,Assembly,Dharamkot,Sukhpal Singh, Male,44, GEN,APPA, Aapna Punjab Party,Unknown,258,NULL,Punjab,01-01-2017,Loser,-62980
A,Assembly,Dharamkot,Manjit Kaur, Female,35, GEN,IND, Independent,Unknown,197,NULL,Punjab,01-01-2017,Loser,-63041
A,Assembly,Dharamkot,Gurdeep Singh, Male,58, SC,BMUP, Bahujan Mukti Party,Unknown,186,NULL,Punjab,01-01-2017,Loser,-63052
A,Assembly,Dharamkot,Tota Singh, Male,70, GEN,SAD, Shiromani Akali Dal,Unknown,62887,0.469999999,Punjab,01-01-2012,Winner,4255
A,Assembly,Dharamkot,Sukhjit Singh, Male,56, GEN,INC, Indian National Congress,Unknown,58632,0.439999998,Punjab,01-01-2012,Loser,-4255
A,Assembly,Dharamkot,Kuldeep Singh, Male,64, GEN,PPOP, People's Party Of Punjab,Unknown,6792,0.050000001,Punjab,01-01-2012,Loser,-56095
A,Assembly,Dharamkot,Gurnam Singh, Male,54, GEN,BSP, Bahujan Samaj Party,Unknown,1424,0.01,Punjab,01-01-2012,Loser,-61463
A,Assembly,Dharamkot,Hardeep Singh, Male,59, GEN,IND, Independent,Unknown,918,0.01,Punjab,01-01-2012,Loser,-61969
A,Assembly,Dharamkot,Arjan Singh, Male,50, GEN,MB(S)P, Mool Bharati (s) Party,Unknown,745,0.01,Punjab,01-01-2012,Loser,-62142
A,Assembly,Dharamkot,Nishan Singh, Male,34, GEN,SAD(M), Shiromani Akali Dal (amritsar)(simranjit Singh Mann),Unknown,586,NULL,Punjab,01-01-2012,Loser,-62301
A,Assembly,Dharamkot,Sukhjeet Singh, Male,26, GEN,IND, Independent,Unknown,506,NULL,Punjab,01-01-2012,Loser,-62381
A,Assembly,Dharamkot,Surjit Singh, Male,47, GEN,IND, Independent,Unknown,482,NULL,Punjab,01-01-2012,Loser,-62405
A,Assembly,Dharamkot,Seetal Singh, Male,60, SC,SAD, Shiromani Akali Dal,Unknown,47277,NULL,Punjab,01-01-2007,Winner,5700
A,Assembly,Dharamkot,Kewal Singh, Male,59, SC,INC, Indian National Congress,Unknown,41577,NULL,Punjab,01-01-2007,Loser,-5700
A,Assembly,Dharamkot,Ujjagar Singh, Male,61, SC,CPI, Communist Party Of India,Unknown,4421,NULL,Punjab,01-01-2007,Loser,-42856
A,Assembly,Dharamkot,Shivinder Singh, Male,30, SC,BSP, Bahujan Samaj Party,Unknown,3276,NULL,Punjab,01-01-2007,Loser,-44001
A,Assembly,Dharamkot,Baldev Singh Gagra, Male,48, SC,SAD(M), Shiromani Akali Dal (simranjit Singh Mann),Unknown,3143,NULL,Punjab,01-01-2007,Loser,-44134
A,Assembly,Dharamkot,Jasbir Singh, Male,31, SC,IND, Independent,Unknown,798,NULL,Punjab,01-01-2007,Loser,-46479
A,Assembly,Dharamkot,Baldev Singh Dharamkot, Male,42, SC,BSP(A), Bahujan Samaj Party (ambedkar),Unknown,567,NULL,Punjab,01-01-2007,Loser,-46710
A,Assembly,Dharamkot,Gurmail Singh, Male,32, SC,IND, Independent,Unknown,314,NULL,Punjab,01-01-2007,Loser,-46963
A,Assembly,Dharamkot,Sital Singh, Male,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,35729,0.409999996,Punjab,01-01-2002,Winner,15529
A,Assembly,Dharamkot,Mukhtiar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,20200,0.230000004,Punjab,01-01-2002,Loser,-15529
A,Assembly,Dharamkot,Jagdarshan Kaur, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,18865,0.219999999,Punjab,01-01-2002,Loser,-16864
A,Assembly,Dharamkot,Karamjit Kaur, Female,Unknown,Unknown,LBP, Lok Bhalai Party,Unknown,3649,0.039999999,Punjab,01-01-2002,Loser,-32080
A,Assembly,Dharamkot,Lal Singh, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3539,0.039999999,Punjab,01-01-2002,Loser,-32190
A,Assembly,Dharamkot,Baldev Singh, Male,Unknown,Unknown,SAD(M), Shiromani Akali Dal (simranjit Singh Mann),Unknown,2107,0.02,Punjab,01-01-2002,Loser,-33622
A,Assembly,Dharamkot,Baldev Kaur, Female,Unknown,Unknown,LJNSP, Lok Jan Shakti Party,Unknown,1611,0.02,Punjab,01-01-2002,Loser,-34118
A,Assembly,Dharamkot,Amrit Kaur, Female,Unknown,Unknown,IND, Independent,Unknown,707,0.01,Punjab,01-01-2002,Loser,-35022
A,Assembly,Dharamkot,Gurdev Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,462,0.01,Punjab,01-01-2002,Loser,-35267
A,Assembly,Dharamkot,Santokh Singh, Male,Unknown,Unknown,MB(S)P, Mool Bharati (s) Party,Unknown,339,NULL,Punjab,01-01-2002,Loser,-35390
A,Assembly,Dharamkot,Sital Singh, Male,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,57400,0.649999976,Punjab,01-01-1997,Winner,26642
A,Assembly,Dharamkot,Kewal Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,30758,0.349999994,Punjab,01-01-1997,Loser,-26642
A,Assembly,Dharamkot,Manjit Kaur, Female,Unknown,Unknown,IND, Independent,Unknown,434,NULL,Punjab,01-01-1997,Loser,-56966
A,Assembly,Dharamkot,Baldev Singh, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,5753,0.409999996,Punjab,01-01-1992,Winner,1324
A,Assembly,Dharamkot,Piara Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4429,0.310000002,Punjab,01-01-1992,Loser,-1324
A,Assembly,Dharamkot,Mukhtiar Singh, Male,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,2439,0.170000002,Punjab,01-01-1992,Loser,-3314
A,Assembly,Dharamkot,Shingara Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,977,0.07,Punjab,01-01-1992,Loser,-4776
A,Assembly,Dharamkot,Raj Kumar, Male,Unknown,Unknown,JD, Janata Dal,Unknown,476,0.029999999,Punjab,01-01-1992,Loser,-5277
A,Assembly,Dharamkot,Gurdevsingh Gill, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,16573,0.310000002,Punjab,01-01-1985,Winner,277
A,Assembly,Dharamkot,Sital Singh, Male,Unknown,Unknown,IND, Independent,Unknown,16296,0.300000012,Punjab,01-01-1985,Loser,-277
A,Assembly,Dharamkot,Mukhtiar Singh, Male,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,12788,0.239999995,Punjab,01-01-1985,Loser,-3785
A,Assembly,Dharamkot,Sarwan Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,6840,0.129999995,Punjab,01-01-1985,Loser,-9733
A,Assembly,Dharamkot,Narinder Singh, Male,Unknown,Unknown,IND, Independent,Unknown,617,0.01,Punjab,01-01-1985,Loser,-15956
A,Assembly,Dharamkot,Bhagatu, Male,Unknown,Unknown,IND, Independent,Unknown,438,0.01,Punjab,01-01-1985,Loser,-16135
A,Assembly,Dharamkot,Sarwan Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,26664,0.639999986,Punjab,01-01-1980,Winner,14313
A,Assembly,Dharamkot,Mukhtiar Singh, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,12351,0.300000012,Punjab,01-01-1980,Loser,-14313
A,Assembly,Dharamkot,Raj, Male,Unknown,Unknown,IND, Independents,Unknown,2350,0.059999999,Punjab,01-01-1980,Loser,-24314
A,Assembly,Dharamkot,Nawab, Male,Unknown,Unknown,IND, Independents,Unknown,508,0.01,Punjab,01-01-1980,Loser,-26156
A,Assembly,Dharamkot,Sarwan Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,15370,0.370000005,Punjab,01-01-1977,Winner,981
A,Assembly,Dharamkot,Mukhtiar Singh S/o Theja Singh, Male,Unknown,Unknown,IND, Independents,Unknown,14389,0.349999994,Punjab,01-01-1977,Loser,-981
A,Assembly,Dharamkot,Mukhtiar Singh S/o Bhagat Singh, Male,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,10479,0.25999999,Punjab,01-01-1977,Loser,-4891
A,Assembly,Dharamkot,Dalip Singh, Male,Unknown,Unknown,IND, Independents,Unknown,429,0.01,Punjab,01-01-1977,Loser,-14941
A,Assembly,Dharamkot,Sohan Singh, Male,Unknown,Unknown,IND, Independents,Unknown,292,0.01,Punjab,01-01-1977,Loser,-15078
A,Assembly,Dharamkot,Raj, Male,Unknown,Unknown,IND, Independents,Unknown,95,NULL,Punjab,01-01-1977,Loser,-15275
A,Assembly,Dharamkot,Kulwant Kaur, Female,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,29234,0.540000021,Punjab,01-01-1972,Winner,4968
A,Assembly,Dharamkot,Jagmohan Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,24266,0.449999988,Punjab,01-01-1972,Loser,-4968
A,Assembly,Dharamkot,Rajinder Singh, Male,Unknown,Unknown,IND, Independents,Unknown,544,0.01,Punjab,01-01-1972,Loser,-28690
A,Assembly,Dhuri,Dalvir Singh Goldy, Male,35, GEN,INC, Indian National Congress,Unknown,49347,0.389999986,Punjab,01-01-2017,Winner,2811
A,Assembly,Dhuri,Jasvir Singh Jassi Sekhon, Male,46, GEN,AAAP, Aam Aadmi Party,Unknown,46536,0.360000014,Punjab,01-01-2017,Loser,-2811
A,Assembly,Dhuri,Hari Singh, Male,60, GEN,SAD, Shiromani Akali Dal,Unknown,28611,0.219999999,Punjab,01-01-2017,Loser,-20736
A,Assembly,Dhuri,Surjit Singh Kalabula, Male,54, GEN,SAD(M), Shiromani Akali Dal (amritsar)(simranjit Singh Mann),Unknown,1405,0.01,Punjab,01-01-2017,Loser,-47942
A,Assembly,Dhuri,Bhola Singh, Male,60, SC,BSP, Bahujan Samaj Party,Unknown,1390,0.01,Punjab,01-01-2017,Loser,-47957
A,Assembly,Dhuri,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,662,0.01,Punjab,01-01-2017,Loser,-48685
A,Assembly,Dhuri,Tarsem Kumar, Male,38, SC,IND, Independent,Unknown,474,NULL,Punjab,01-01-2017,Loser,-48873
A,Assembly,Dhuri,Arvind Khanna, Male,44, GEN,INC, Indian National Congress,Unknown,51536,0.460000008,Punjab,01-01-2012,Winner,12473
A,Assembly,Dhuri,Gobind Singh, Male,54, GEN,SAD, Shiromani Akali Dal,Unknown,39063,0.349999994,Punjab,01-01-2012,Loser,-12473
A,Assembly,Dhuri,Gaganjit Singh, Male,50, GEN,PPOP, People's Party Of Punjab,Unknown,15682,0.140000001,Punjab,01-01-2012,Loser,-35854
A,Assembly,Dhuri,Baljeet Kaur, Female,42, GEN,BSP, Bahujan Samaj Party,Unknown,4155,0.039999999,Punjab,01-01-2012,Loser,-47381
A,Assembly,Dhuri,Rattan Lal, Male,65, GEN,IND, Independent,Unknown,1190,0.01,Punjab,01-01-2012,Loser,-50346
A,Assembly,Dhuri,Ranjit Singh, Male,42, GEN,IND, Independent,Unknown,461,NULL,Punjab,01-01-2012,Loser,-51075
A,Assembly,Dhuri,Didar Singh, Male,31, SC,IND, Independent,Unknown,432,NULL,Punjab,01-01-2012,Loser,-51104
A,Assembly,Dhuri,Amar Singh, Male,65, SC,LJP, Lok Jan Shakti Party,Unknown,383,NULL,Punjab,01-01-2012,Loser,-51153
A,Assembly,Dhuri,Iqbal Singh Jhundan, Male,45, GEN,IND, Independent,Unknown,36469,NULL,Punjab,01-01-2007,Winner,3179
A,Assembly,Dhuri,Mai Roop Kaur, Female,45, GEN,INC, Indian National Congress,Unknown,33290,NULL,Punjab,01-01-2007,Loser,-3179
A,Assembly,Dhuri,Gaganjit Singh, Male,44, GEN,SAD, Shiromani Akali Dal,Unknown,24887,NULL,Punjab,01-01-2007,Loser,-11582
A,Assembly,Dhuri,Dhanwant Singh, Male,56, GEN,BSP, Bahujan Samaj Party,Unknown,13150,NULL,Punjab,01-01-2007,Loser,-23319
A,Assembly,Dhuri,Maninder Singh, Male,33, GEN,CPI, Communist Party Of India,Unknown,2627,NULL,Punjab,01-01-2007,Loser,-33842
A,Assembly,Dhuri,Karnail Singh, Male,60, GEN,SAD(M), Shiromani Akali Dal (simranjit Singh Mann),Unknown,1112,NULL,Punjab,01-01-2007,Loser,-35357
A,Assembly,Dhuri,Lachhaman Singh, Male,50, SC,IND, Independent,Unknown,714,NULL,Punjab,01-01-2007,Loser,-35755
A,Assembly,Dhuri,Amar Singh, Male,60, SC,LJP, Lok Jan Shakti Party,Unknown,549,NULL,Punjab,01-01-2007,Loser,-35920
A,Assembly,Dhuri,Mohd Samsad, Male,36, GEN,IND, Independent,Unknown,415,NULL,Punjab,01-01-2007,Loser,-36054
A,Assembly,Dhuri,Iqbal Singh, Male,31, SC,IND, Independent,Unknown,361,NULL,Punjab,01-01-2007,Loser,-36108
A,Assembly,Dhuri,Rajinder Singh, Male,50, SC,IND, Independent,Unknown,326,NULL,Punjab,01-01-2007,Loser,-36143
A,Assembly,Dhuri,Baljeet Singh, Male,42, GEN,IND, Independent,Unknown,324,NULL,Punjab,01-01-2007,Loser,-36145
A,Assembly,Dhuri,Manjinder Singh, Male,36, GEN,IND, Independent,Unknown,205,NULL,Punjab,01-01-2007,Loser,-36264
A,Assembly,Dhuri,Gaganjit Singh, Male,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,25538,0.270000011,Punjab,01-01-2002,Winner,1559
A,Assembly,Dhuri,Iqbal Singh, Male,Unknown,Unknown,SAD(M), Shiromani Akali Dal (simranjit Singh Mann),Unknown,23979,0.25,Punjab,01-01-2002,Loser,-1559
A,Assembly,Dhuri,Dhanwant Singh, Male,Unknown,Unknown,IND, Independent,Unknown,22030,0.230000004,Punjab,01-01-2002,Loser,-3508
A,Assembly,Dhuri,Achhra Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,9686,0.100000001,Punjab,01-01-2002,Loser,-15852
A,Assembly,Dhuri,Sultan Begum, Female,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,8368,0.090000004,Punjab,01-01-2002,Loser,-17170
A,Assembly,Dhuri,Rajwant Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,4722,0.050000001,Punjab,01-01-2002,Loser,-20816
A,Assembly,Dhuri,Baldev Singh, Male,Unknown,Unknown,LBP, Lok Bhalai Party,Unknown,1363,0.01,Punjab,01-01-2002,Loser,-24175
A,Assembly,Dhuri,Jaswinder Singh, Male,Unknown,Unknown,IND, Independent,Unknown,425,NULL,Punjab,01-01-2002,Loser,-25113
A,Assembly,Dhuri,Dhanwant Singh, Male,Unknown,Unknown,IND, Independent,Unknown,28988,0.310000002,Punjab,01-01-1997,Winner,3691
A,Assembly,Dhuri,Surinder Singh, Male,Unknown,Unknown,SAD, Shiromani Akali Dal,Unknown,25297,0.270000011,Punjab,01-01-1997,Loser,-3691
A,Assembly,Dhuri,Manpreet Singh, Male,Unknown,Unknown,IND, Independent,Unknown,15626,0.170000002,Punjab,01-01-1997,Loser,-13362
A,Assembly,Dhuri,Bhola, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,10814,0.119999997,Punjab,01-01-1997,Loser,-18174
A,Assembly,Dhuri,Bhan Singh Bhaura, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,10353,0.109999999,Punjab,01-01-1997,Loser,-18635
A,Assembly,Dhuri,Sukhpal Singh, Male,Unknown,Unknown,IND, Independent,Unknown,836,0.01,Punjab,01-01-1997,Loser,-28152
A,Assembly,Dhuri,Mohan Lal, Male,Unknown,Unknown,IND, Independent,Unknown,466,0.01,Punjab,01-01-1997,Loser,-28522
A,Assembly,Dhuri,Gian Chand, Male,Unknown,Unknown,IND, Independent,Unknown,360,NULL,Punjab,01-01-1997,Loser,-28628
