Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Outer manipur,P T Yamthang Haokip, Male,Unknown,Unknown,SAP, Samata Party,Unknown,4414,0.0139,Manipur,01-01-1998,Loser,-92598
L,Loksabha,Outer manipur,Meijinlung Kamson, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,265325,0.482499987,Manipur,01-01-1996,Winner,68108
L,Loksabha,Outer manipur,Kimneilhing Gangte, Female,Unknown,Unknown,IND, Independent,Unknown,197217,0.358700007,Manipur,01-01-1996,Loser,-68108
L,Loksabha,Outer manipur,Shimreingam Shaiza, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,37264,0.0678,Manipur,01-01-1996,Loser,-228061
L,Loksabha,Outer manipur,S Lorho, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,24500,0.044599999,Manipur,01-01-1996,Loser,-240825
L,Loksabha,Outer manipur,Asoso Yonuo, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,7432,0.0135,Manipur,01-01-1996,Loser,-257893
L,Loksabha,Outer manipur,Mangkhum, Male,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,6540,0.0119,Manipur,01-01-1996,Loser,-258785
L,Loksabha,Outer manipur,Valley Rose Hungyo, Female,Unknown,Unknown,SAP, Samata Party,Unknown,6058,0.011,Manipur,01-01-1996,Loser,-259267
L,Loksabha,Outer manipur,Thangkhangin, Male,Unknown,Unknown,IND, Independent,Unknown,2634,0.0048,Manipur,01-01-1996,Loser,-262691
L,Loksabha,Outer manipur,Lalthangsang, Male,Unknown,Unknown,IND, Independent,Unknown,1360,0.0025,Manipur,01-01-1996,Loser,-263965
L,Loksabha,Outer manipur,Paokhogin Kipgen, Male,Unknown,Unknown,IND, Independent,Unknown,1137,0.0021,Manipur,01-01-1996,Loser,-264188
L,Loksabha,Outer manipur,Jamhem Milhiem, Male,Unknown,Unknown,IND, Independent,Unknown,413,0.0008,Manipur,01-01-1996,Loser,-264912
L,Loksabha,Outer manipur,Meijinlung Kamson, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,176428,0.368600011,Manipur,01-01-1991,Winner,19369
L,Loksabha,Outer manipur,R Luikham, Male,Unknown,Unknown,JD, Janata Dal,Unknown,157059,0.328200012,Manipur,01-01-1991,Loser,-19369
L,Loksabha,Outer manipur,Seikhogin (paginkipgen), Male,Unknown,Unknown,ICS(SCS), Indian Congress (socialist-sarat Chandra Sinha),Unknown,92583,0.193399996,Manipur,01-01-1991,Loser,-83845
L,Loksabha,Outer manipur,Asoso Yunou, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,26577,0.055500001,Manipur,01-01-1991,Loser,-149851
L,Loksabha,Outer manipur,P Gangte (paocha), Male,Unknown,Unknown,IND, Independent,Unknown,19957,0.041700002,Manipur,01-01-1991,Loser,-156471
L,Loksabha,Outer manipur,Ashikho Daili (mao), Male,Unknown,Unknown,JP, Janata Party,Unknown,3941,0.0082,Manipur,01-01-1991,Loser,-172487
L,Loksabha,Outer manipur,Seikhodao, Male,Unknown,Unknown,NPP, Nagaland Peoples Party,Unknown,1108,0.0023,Manipur,01-01-1991,Loser,-175320
L,Loksabha,Outer manipur,Loli Mao, Male,Unknown,Unknown,IND, Independent,Unknown,685,0.0014,Manipur,01-01-1991,Loser,-175743
L,Loksabha,Outer manipur,Holpao, Male,Unknown,Unknown,IND, Independent,Unknown,274,0.0006,Manipur,01-01-1991,Loser,-176154
L,Loksabha,Outer manipur,Meijinlung Kamson, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,233150,0.495200008,Manipur,01-01-1989,Winner,125065
L,Loksabha,Outer manipur,P Gante, Male,Unknown,Unknown,KNA, Kuki National Assembly,Unknown,108085,0.229599997,Manipur,01-01-1989,Loser,-125065
L,Loksabha,Outer manipur,Sheli, Male,Unknown,Unknown,IND, Independent,Unknown,89266,0.189600006,Manipur,01-01-1989,Loser,-143884
L,Loksabha,Outer manipur,Shimreingam Shaiza, Male,Unknown,Unknown,ICS(SCS), Indian Congress (socialist- Sarat Chandra Sinha),Unknown,31530,0.067000002,Manipur,01-01-1989,Loser,-201620
L,Loksabha,Outer manipur,H Valley Rose, Female,Unknown,Unknown,JD, Janata Dal,Unknown,8823,0.0187,Manipur,01-01-1989,Loser,-224327
L,Loksabha,Outer manipur,Meijinlung, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,189911,0.459300011,Manipur,01-01-1984,Winner,40892
L,Loksabha,Outer manipur,Lhingzaneng, Female,Unknown,Unknown,MRP, Manipur Peoples Party,Unknown,149019,0.360399991,Manipur,01-01-1984,Loser,-40892
L,Loksabha,Outer manipur,Angking Khumlo, Male,Unknown,Unknown,IND, Independent,Unknown,44711,0.108099997,Manipur,01-01-1984,Loser,-145200
L,Loksabha,Outer manipur,L Solomon, Male,Unknown,Unknown,IND, Independent,Unknown,22783,0.055100001,Manipur,01-01-1984,Loser,-167128
L,Loksabha,Outer manipur,Leishisan, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,7031,0.017000001,Manipur,01-01-1984,Loser,-182880
L,Loksabha,Outer manipur,Gouzagin, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,106749,0.308699995,Manipur,01-01-1980,Winner,22326
L,Loksabha,Outer manipur,Kaiho, Male,Unknown,Unknown,JNP, Janta Party,Unknown,84423,0.244100004,Manipur,01-01-1980,Loser,-22326
L,Loksabha,Outer manipur,Shehkhogin Kipgen, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,82866,0.239600003,Manipur,01-01-1980,Loser,-23883
L,Loksabha,Outer manipur,K Prongo, Male,Unknown,Unknown,IND, Independents,Unknown,60794,0.175799996,Manipur,01-01-1980,Loser,-45955
L,Loksabha,Outer manipur,Paokai, Male,Unknown,Unknown,IND, Independents,Unknown,10969,0.0317,Manipur,01-01-1980,Loser,-95780
L,Loksabha,Outer manipur,Yangmaso Shaiza, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,105111,0.483200014,Manipur,01-01-1977,Winner,76062
L,Loksabha,Outer manipur,Sehkhogin, Male,Unknown,Unknown,MRP, Manipur Peoples Party,Unknown,29049,0.133499995,Manipur,01-01-1977,Loser,-76062
L,Loksabha,Outer manipur,Khaijang, Male,Unknown,Unknown,IND, Independents,Unknown,23777,0.109300002,Manipur,01-01-1977,Loser,-81334
L,Loksabha,Outer manipur,Thangkhanpau Guite, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,20609,0.094700001,Manipur,01-01-1977,Loser,-84502
L,Loksabha,Outer manipur,Pukeho Lokho, Male,Unknown,Unknown,IND, Independents,Unknown,15994,0.0735,Manipur,01-01-1977,Loser,-89117
L,Loksabha,Outer manipur,Meijinlung, Male,Unknown,Unknown,IND, Independents,Unknown,12159,0.0559,Manipur,01-01-1977,Loser,-92952
L,Loksabha,Outer manipur,L Solomon, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,10849,0.049899999,Manipur,01-01-1977,Loser,-94262
L,Loksabha,Outer manipur,Paokai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,37041,0.308499992,Manipur,01-01-1971,Winner,2042
L,Loksabha,Outer manipur,Rishang, Male,Unknown,Unknown,IND, Independents,Unknown,34999,0.291500002,Manipur,01-01-1971,Loser,-2042
L,Loksabha,Outer manipur,Yangmaso Shaiza, Male,Unknown,Unknown,IND, Independents,Unknown,32337,0.269300014,Manipur,01-01-1971,Loser,-4704
L,Loksabha,Outer manipur,Gougin, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,15700,0.130700007,Manipur,01-01-1971,Loser,-21341
A,Assembly,Andro,Thounaojam Shyamkumar, Male,46, GEN,INC, Indian National Congress,Unknown,18948,0.629999995,Manipur,01-01-2017,Winner,8161
A,Assembly,Andro,Dr Nimaichand Luwang, Male,69, GEN,BJP, Bharatiya Janata Party,Unknown,10787,0.360000014,Manipur,01-01-2017,Loser,-8161
A,Assembly,Andro,Keisham Ningthemjao Singh, Male,54, GEN,MNDF, Manipur National Democratic Front,Unknown,162,0.01,Manipur,01-01-2017,Loser,-18786
A,Assembly,Andro,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,152,0.01,Manipur,01-01-2017,Loser,-18796
A,Assembly,Andro,Thounaojam Shyamkumar, Male,41, GEN,AITC, All India Trinamool Congress,Unknown,16989,0.680000007,Manipur,01-01-2012,Winner,10432
A,Assembly,Andro,Alhaj Md Ahamed Ali, Male,61, GEN,INC, Indian National Congress,Unknown,6557,0.25999999,Manipur,01-01-2012,Loser,-10432
A,Assembly,Andro,Yumkhaibam Dr Mani Singh, Male,60, SC,CPI, Communist Party Of India,Unknown,903,0.039999999,Manipur,01-01-2012,Loser,-16086
A,Assembly,Andro,Mongjam Jiten Singh, Male,43, GEN,NCP, Nationalist Congress Party,Unknown,327,0.01,Manipur,01-01-2012,Loser,-16662
A,Assembly,Andro,Md Jalaluddin Shah, Male,45, GEN,MSCP, Manipur State Congress Party,Unknown,187,0.01,Manipur,01-01-2012,Loser,-16802
A,Assembly,Andro,Zanamuddin, Male,41, GEN,SHS, Shivsena,Unknown,43,NULL,Manipur,01-01-2012,Loser,-16946
A,Assembly,Andro,Thounaojam Shyamkumar, Male,35, GEN,MPP, Manipur People's Party,Unknown,18388,NULL,Manipur,01-01-2007,Winner,13231
A,Assembly,Andro,Salam Chandra Singh, Male,66, SC,INC, Indian National Congress,Unknown,5157,NULL,Manipur,01-01-2007,Loser,-13231
A,Assembly,Andro,Keisham Ningthemjao Singh, Male,45, GEN,RJD, Rashtriya Janata Dal,Unknown,581,NULL,Manipur,01-01-2007,Loser,-17807
A,Assembly,Andro,Dr Chingakham Angou, Male,54, GEN,CPI, Communist Party Of India,Unknown,257,NULL,Manipur,01-01-2007,Loser,-18131
A,Assembly,Andro,Md Syed Ahmed, Male,55, GEN,NCP, Nationalist Congress Party,Unknown,162,NULL,Manipur,01-01-2007,Loser,-18226
A,Assembly,Andro,Phanjoubam Chandra Singh, Male,42, SC,SP, Samajwadi Party,Unknown,62,NULL,Manipur,01-01-2007,Loser,-18326
A,Assembly,Andro,Salam Chandra Singh, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,5402,0.25999999,Manipur,01-01-2002,Winner,214
A,Assembly,Andro,Sahid Ahamad, Male,Unknown,Unknown,SAP, Samata Party,Unknown,5188,0.25,Manipur,01-01-2002,Loser,-214
A,Assembly,Andro,Thounaojam Shyamkumar Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4513,0.209999993,Manipur,01-01-2002,Loser,-889
A,Assembly,Andro,Loitongbam Amujou Singh, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,3574,0.170000002,Manipur,01-01-2002,Loser,-1828
A,Assembly,Andro,Dr Chingakham Angou Singh, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,1347,0.059999999,Manipur,01-01-2002,Loser,-4055
A,Assembly,Andro,Phanjoubam Chandra Singh, Male,Unknown,Unknown,DRPP, Democratic Revolutionary Peoples Party,Unknown,1024,0.050000001,Manipur,01-01-2002,Loser,-4378
A,Assembly,Andro,S Chandra Singh, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,6239,0.300000012,Manipur,01-01-2000,Winner,2632
A,Assembly,Andro,L Amujao Singh, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,3607,0.170000002,Manipur,01-01-2000,Loser,-2632
A,Assembly,Andro,Md Sahid Ahemed, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,3190,0.150000006,Manipur,01-01-2000,Loser,-3049
A,Assembly,Andro,Dr Ch Angou Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,3138,0.150000006,Manipur,01-01-2000,Loser,-3101
A,Assembly,Andro,Dr N Binoykumar Singh, Male,Unknown,Unknown,SAP, Samata Party,Unknown,2095,0.100000001,Manipur,01-01-2000,Loser,-4144
A,Assembly,Andro,Th Shyamkumar Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,1920,0.090000004,Manipur,01-01-2000,Loser,-4319
A,Assembly,Andro,Md Ajiruddin, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,539,0.029999999,Manipur,01-01-2000,Loser,-5700
A,Assembly,Andro,Salam Chandra Singh, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,7678,0.400000006,Manipur,01-01-1995,Winner,2302
A,Assembly,Andro,Dr Angou Singh Chingakham, Male,Unknown,Unknown,IND, Independent,Unknown,5376,0.280000001,Manipur,01-01-1995,Loser,-2302
A,Assembly,Andro,Loitongbam Amujao Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5217,0.270000011,Manipur,01-01-1995,Loser,-2461
A,Assembly,Andro,Dr Naorem Binoykumar Singh, Male,Unknown,Unknown,SAP, Samata Party,Unknown,1047,0.050000001,Manipur,01-01-1995,Loser,-6631
A,Assembly,Andro,Basir Ahmed, Male,Unknown,Unknown,IND, Independent,Unknown,82,NULL,Manipur,01-01-1995,Loser,-7596
A,Assembly,Andro,L Amujou, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,7776,0.389999986,Manipur,01-01-1990,Winner,1052
A,Assembly,Andro,Salam Chandra Singh, Male,Unknown,Unknown,MPP, Mahabharath People's Party,Unknown,6724,0.340000004,Manipur,01-01-1990,Loser,-1052
A,Assembly,Andro,Naoram Binoykumar Singh, Male,Unknown,Unknown,JD, Janata Dal,Unknown,5496,0.270000011,Manipur,01-01-1990,Loser,-2280
A,Assembly,Andro,Loitongbam Amujou, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,7005,0.409999996,Manipur,01-01-1984,Winner,2187
A,Assembly,Andro,Asraf Ali, Male,Unknown,Unknown,JNP, Janta Party,Unknown,4818,0.280000001,Manipur,01-01-1984,Loser,-2187
A,Assembly,Andro,Salam Chandrasingh, Male,Unknown,Unknown,MRP, Manipur People's Party,Unknown,4549,0.25999999,Manipur,01-01-1984,Loser,-2456
A,Assembly,Andro,Md Ajeruddin, Male,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,674,0.039999999,Manipur,01-01-1984,Loser,-6331
A,Assembly,Andro,Konthoujam Topishak, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,181,0.01,Manipur,01-01-1984,Loser,-6824
A,Assembly,Andro,Laitngbam Amujao, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,6905,0.529999971,Manipur,01-01-1980,Winner,1201
A,Assembly,Andro,Ashraf Ali, Male,Unknown,Unknown,JNP, Janta Party,Unknown,5704,0.430000007,Manipur,01-01-1980,Loser,-1201
A,Assembly,Andro,Abdul Samad, Male,Unknown,Unknown,MPP, Manipur Peoples Party,Unknown,522,0.039999999,Manipur,01-01-1980,Loser,-6383
A,Assembly,Andro,Ashraf Ali, Male,Unknown,Unknown,MRP, Manipur Peoples Party,Unknown,5085,0.430000007,Manipur,01-01-1974,Winner,1625
A,Assembly,Andro,Kshetrimayum Kirti Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3460,0.289999992,Manipur,01-01-1974,Loser,-1625
A,Assembly,Andro,Leishungbam Cheiteinyo Singh, Male,Unknown,Unknown,SOP, Socialist Party,Unknown,3266,0.280000001,Manipur,01-01-1974,Loser,-1819
A,Assembly,Bishnupur,Konthoujam Govindas, Male,53, GEN,INC, Indian National Congress,Unknown,14150,0.529999971,Manipur,01-01-2017,Winner,5278
A,Assembly,Bishnupur,Konthoujam Krishna Kumar Singh, Male,50, GEN,BJP, Bharatiya Janata Party,Unknown,8872,0.340000004,Manipur,01-01-2017,Loser,-5278
A,Assembly,Bishnupur,Khundrakpam Bhabeshwor Singh, Male,52, GEN,LJP, Lok Jan Shakti Party,Unknown,3333,0.129999995,Manipur,01-01-2017,Loser,-10817
A,Assembly,Bishnupur,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown ,181,0.01,Manipur,01-01-2017,Loser,-13969
A,Assembly,Bishnupur,Thokchom Bindasakhi Devi, Female,56, GEN,AITC, All India Trinamool Congress,Unknown,105,NULL,Manipur,01-01-2017,Loser,-14045
A,Assembly,Bishnupur,Konthoujam Govindas, Male,48, GEN,INC, Indian National Congress,Unknown,13308,0.550000012,Manipur,01-01-2012,Winner,6653
A,Assembly,Bishnupur,Thiyam Yaima, Male,61, GEN,MSCP, Manipur State Congress Party,Unknown,6655,0.280000001,Manipur,01-01-2012,Loser,-6653
A,Assembly,Bishnupur,Khundrakpam Jibon, Male,56, GEN,AITC, All India Trinamool Congress,Unknown,2189,0.090000004,Manipur,01-01-2012,Loser,-11119
A,Assembly,Bishnupur,Ningthoujam Sanajaoba, Male,65, GEN,MPP, Manipur Peoples Party,Unknown,1291,0.050000001,Manipur,01-01-2012,Loser,-12017
A,Assembly,Bishnupur,Pukhrambam Kumarjeet, Male,46, GEN,BJP, Bharatiya Janata Party,Unknown,467,0.02,Manipur,01-01-2012,Loser,-12841
A,Assembly,Bishnupur,Maisnam Ibopishak, Male,68, GEN,IND, Independent,Unknown,107,NULL,Manipur,01-01-2012,Loser,-13201
A,Assembly,Bishnupur,Thokchom Bindhasakhi Devi, Female,51, GEN,SHS, Shivsena,Unknown,63,NULL,Manipur,01-01-2012,Loser,-13245
A,Assembly,Chandel,Letpao Haokip, Male,40, ST,NPEP, National People's Party,Unknown,14216,0.340000004,Manipur,01-01-2017,Winner,2125
A,Assembly,Chandel,Ts Warngam, Male,47, ST,IND, Independent,Unknown,12091,0.289999992,Manipur,01-01-2017,Loser,-2125
A,Assembly,Chandel,S S Olish, Female,40, ST,BJP, Bharatiya Janata Party,Unknown,9842,0.230000004,Manipur,01-01-2017,Loser,-4374
A,Assembly,Chandel,Bd Behring Anal, Male,63, ST,PDA, People's Democratic Alliance,Unknown,3044,0.07,Manipur,01-01-2017,Loser,-11172
A,Assembly,Chandel,St Victor Nunghlung, Male,59, ST,NPF, Naga Peoples Front,Unknown,1574,0.039999999,Manipur,01-01-2017,Loser,-12642
A,Assembly,Chandel,Chungjalen Haokip, Male,45, ST,INC, Indian National Congress,Unknown,1185,0.029999999,Manipur,01-01-2017,Loser,-13031
A,Assembly,Chandel,Thangkholun Haokip, Male,45, ST,AITC, All India Trinamool Congress,Unknown,221,0.01,Manipur,01-01-2017,Loser,-13995
A,Assembly,Chandel,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,163,NULL,Manipur,01-01-2017,Loser,-14053
A,Assembly,Chandel,St Nunghlung Victor, Male,55, ST,NPF, Naga Peoples Front,Unknown,13324,0.370000005,Manipur,01-01-2012,Winner,166
A,Assembly,Chandel,Thangkholun Haokip, Male,55, ST,INC, Indian National Congress,Unknown,13158,0.370000005,Manipur,01-01-2012,Loser,-166
A,Assembly,Chandel,Ss Olish, Female,34, ST,IND, Independent,Unknown,5512,0.150000006,Manipur,01-01-2012,Loser,-7812
A,Assembly,Chandel,Chungjalen Haokip, Male,42, ST,JD(U), Janata Dal (united),Unknown,1658,0.050000001,Manipur,01-01-2012,Loser,-11666
A,Assembly,Chandel,Ws Kanral, Male,41, ST,IND, Independent,Unknown,1548,0.039999999,Manipur,01-01-2012,Loser,-11776
A,Assembly,Chandel,D N Haokip, Male,59, ST,CPI, Communist Party Of India,Unknown,284,0.01,Manipur,01-01-2012,Loser,-13040
A,Assembly,Chandel,Solankee Chothe, Male,70, ST,AITC, All India Trinamool Congress,Unknown,116,NULL,Manipur,01-01-2012,Loser,-13208
A,Assembly,Chandel,K L Kapoor, Male,41, ST,JD(S), Janata Dal (secular),Unknown,50,NULL,Manipur,01-01-2012,Loser,-13274
A,Assembly,Chandel,Thangkholun Haokip, Male,47, ST,RJD, Rashtriya Janata Dal,Unknown,17424,NULL,Manipur,01-01-2007,Winner,9861
A,Assembly,Chandel,L Benjamin, Male,63, ST,IND, Independent,Unknown,7563,NULL,Manipur,01-01-2007,Loser,-9861
A,Assembly,Chandel,Francis Huten, Male,36, ST,IND, Independent,Unknown,7519,NULL,Manipur,01-01-2007,Loser,-9905
A,Assembly,Chandel,D Ringo, Male,55, ST,IND, Independent,Unknown,4825,NULL,Manipur,01-01-2007,Loser,-12599
A,Assembly,Chandel,S T Feo Kolari, Male,39, ST,IND, Independent,Unknown,1928,NULL,Manipur,01-01-2007,Loser,-15496
A,Assembly,Chandel,D N Haokip, Male,53, ST,CPI, Communist Party Of India,Unknown,64,NULL,Manipur,01-01-2007,Loser,-17360
A,Assembly,Chandel,Chungjalen Haokip, Male,48, ST,LJP, Lok Jan Shakti Party,Unknown,59,NULL,Manipur,01-01-2007,Loser,-17365
A,Assembly,Chandel,P R Salanki Chothe, Male,64, ST,IND, Independent,Unknown,39,NULL,Manipur,01-01-2007,Loser,-17385
A,Assembly,Chandel,Ch Chandramani, Male,50, ST,SP, Samajwadi Party,Unknown,15,NULL,Manipur,01-01-2007,Loser,-17409
A,Assembly,Chandel,M Shokhopao Haokip, Male,39, ST,MPP, Manipur People's Party,Unknown,10,NULL,Manipur,01-01-2007,Loser,-17414
A,Assembly,Chandel,B D Behring, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,23219,0.649999976,Manipur,01-01-2002,Winner,14469
A,Assembly,Chandel,T Chungsei Haokip, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,8750,0.239999995,Manipur,01-01-2002,Loser,-14469
A,Assembly,Chandel,Pr Silanki, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,3797,0.109999999,Manipur,01-01-2002,Loser,-19422
A,Assembly,Chandel,Dn Haokip, Male,Unknown,Unknown,MNC, Manipur National Conference,Unknown,93,NULL,Manipur,01-01-2002,Loser,-23126
A,Assembly,Chandel,Ch Kopu (chandramani), Male,Unknown,Unknown,NNLP, Naga National Party,Unknown,13,NULL,Manipur,01-01-2002,Loser,-23206
A,Assembly,Chandel,Manglianthang, Male,Unknown,Unknown,DRPP, Democratic Revolutionary Peoples Party,Unknown,7,NULL,Manipur,01-01-2002,Loser,-23212
A,Assembly,Chandel,Hangkhanpao, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,13187,0.389999986,Manipur,01-01-2000,Winner,1854
A,Assembly,Chandel,Bd Behring Anal, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,11333,0.340000004,Manipur,01-01-2000,Loser,-1854
A,Assembly,Chandel,Kl Rocky, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6440,0.189999998,Manipur,01-01-2000,Loser,-6747
A,Assembly,Chandel,Thangkholun (chakpimolbem), Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,1109,0.029999999,Manipur,01-01-2000,Loser,-12078
A,Assembly,Chandel,Chungjalen, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,646,0.02,Manipur,01-01-2000,Loser,-12541
A,Assembly,Chandel,Silanki Chothe, Male,Unknown,Unknown,IND, Independent,Unknown,603,0.02,Manipur,01-01-2000,Loser,-12584
A,Assembly,Chandel,Nehkhothang, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,185,0.01,Manipur,01-01-2000,Loser,-13002
A,Assembly,Chandel,Johatouthang, Male,Unknown,Unknown,SAP, Samata Party,Unknown,18,NULL,Manipur,01-01-2000,Loser,-13169
A,Assembly,Chandel,Ngamlet Baite, Male,Unknown,Unknown,NPP, National People's Party,Unknown,17,NULL,Manipur,01-01-2000,Loser,-13170
A,Assembly,Chandel,Thangjalet, Male,Unknown,Unknown,IND, Independent,Unknown,16,NULL,Manipur,01-01-2000,Loser,-13171
A,Assembly,Chandel,Thangkholun (langching), Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,11,NULL,Manipur,01-01-2000,Loser,-13176
A,Assembly,Chandel,Leo Kamchinthang, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,10,NULL,Manipur,01-01-2000,Loser,-13177
A,Assembly,Chandel,Chungsei Haokip, Male,Unknown,Unknown,IND, Independent,Unknown,1,NULL,Manipur,01-01-2000,Loser,-13186
A,Assembly,Chandel,Hangkhanpao, Male,Unknown,Unknown,JD, Janata Dal,Unknown,13030,0.449999988,Manipur,01-01-1995,Winner,2566
A,Assembly,Chandel,L Benjamin, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,10464,0.360000014,Manipur,01-01-1995,Loser,-2566
