Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Chandni Chowk,Lakhan Singh, Male,Unknown,Unknown,FBL, All India Forward Bloc,Unknown,104,0.0005,Delhi,01-01-1996,Loser,-92530
L,Loksabha,Chandni Chowk,Mohd Amjad Ali, Male,Unknown,Unknown,ABDD, Akhil Bharatiya Dharmnirpeksh Dal,Unknown,103,0.0005,Delhi,01-01-1996,Loser,-92531
L,Loksabha,Chandni Chowk,Bhuneshwar Kumar, Male,Unknown,Unknown,ABSR, Akhil Bharatiya Shivsena Rashtrawadi,Unknown,97,0.0005,Delhi,01-01-1996,Loser,-92537
L,Loksabha,Chandni Chowk,Ahmed Bakhsi, Male,Unknown,Unknown,IUML, Indian Union Muslim League,Unknown,96,0.0005,Delhi,01-01-1996,Loser,-92538
L,Loksabha,Chandni Chowk,Kishori Lal Jain, Male,Unknown,Unknown,JEM, Jan Ekta Morcha,Unknown,94,0.0005,Delhi,01-01-1996,Loser,-92540
L,Loksabha,Chandni Chowk,Mohd Jameel Husain Khan, Male,Unknown,Unknown,IND, Independent,Unknown,93,0.0005,Delhi,01-01-1996,Loser,-92541
L,Loksabha,Chandni Chowk,Savitri Devi, Female,Unknown,Unknown,IND, Independent,Unknown,93,0.0005,Delhi,01-01-1996,Loser,-92541
L,Loksabha,Chandni Chowk,A K Aggarwal, Male,Unknown,Unknown,IND, Independent,Unknown,92,0.0004,Delhi,01-01-1996,Loser,-92542
L,Loksabha,Chandni Chowk,Mohd Hamid Sagar, Male,Unknown,Unknown,IND, Independent,Unknown,89,0.0004,Delhi,01-01-1996,Loser,-92545
L,Loksabha,Chandni Chowk,Jagdish Pershad prabhaker, Male,Unknown,Unknown,IND, Independent,Unknown,86,0.0004,Delhi,01-01-1996,Loser,-92548
L,Loksabha,Chandni Chowk,Anil Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,85,0.0004,Delhi,01-01-1996,Loser,-92549
L,Loksabha,Chandni Chowk,Mahaveer Parshad, Male,Unknown,Unknown,IND, Independent,Unknown,83,0.0004,Delhi,01-01-1996,Loser,-92551
L,Loksabha,Chandni Chowk,Mohd Sualeheen, Male,Unknown,Unknown,IND, Independent,Unknown,78,0.0004,Delhi,01-01-1996,Loser,-92556
L,Loksabha,Chandni Chowk,Rajeev K Sinha, Male,Unknown,Unknown,IND, Independent,Unknown,77,0.0004,Delhi,01-01-1996,Loser,-92557
L,Loksabha,Chandni Chowk,Tika Ram, Male,Unknown,Unknown,IND, Independent,Unknown,75,0.0004,Delhi,01-01-1996,Loser,-92559
L,Loksabha,Chandni Chowk,I A Shah, Male,Unknown,Unknown,IND, Independent,Unknown,71,0.0003,Delhi,01-01-1996,Loser,-92563
L,Loksabha,Chandni Chowk,Harbhajan Singh, Male,Unknown,Unknown,IND, Independent,Unknown,69,0.0003,Delhi,01-01-1996,Loser,-92565
L,Loksabha,Chandni Chowk,Rakesh Kumar Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,68,0.0003,Delhi,01-01-1996,Loser,-92566
L,Loksabha,Chandni Chowk,Krishan Gopal, Male,Unknown,Unknown,LPI(V), Labour Party Of India (v.v. Prasad),Unknown,68,0.0003,Delhi,01-01-1996,Loser,-92566
L,Loksabha,Chandni Chowk,Mohd Kamil Hashmi, Male,Unknown,Unknown,IND, Independent,Unknown,68,0.0003,Delhi,01-01-1996,Loser,-92566
L,Loksabha,Chandni Chowk,Abdul Jabbar, Male,Unknown,Unknown,IND, Independent,Unknown,65,0.0003,Delhi,01-01-1996,Loser,-92569
L,Loksabha,Chandni Chowk,Sohan Lal, Male,Unknown,Unknown,IND, Independent,Unknown,65,0.0003,Delhi,01-01-1996,Loser,-92569
L,Loksabha,Chandni Chowk,Mirza Islam, Male,Unknown,Unknown,AIAHMJKP, All India Azad Hind Mazdur & Jan Kalyan Party,Unknown,63,0.0003,Delhi,01-01-1996,Loser,-92571
L,Loksabha,Chandni Chowk,R S Adil, Male,Unknown,Unknown,SABJAN, Sabjan Party,Unknown,62,0.0003,Delhi,01-01-1996,Loser,-92572
L,Loksabha,Chandni Chowk,Kaka Joginder Singh Urf dharti Pakad, Male,Unknown,Unknown,IND, Independent,Unknown,59,0.0003,Delhi,01-01-1996,Loser,-92575
L,Loksabha,Chandni Chowk,Mohd Akhter, Male,Unknown,Unknown,RAM, Rashtriya Aikta Manch,Unknown,58,0.0003,Delhi,01-01-1996,Loser,-92576
L,Loksabha,Chandni Chowk,Rajesh Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,57,0.0003,Delhi,01-01-1996,Loser,-92577
L,Loksabha,Chandni Chowk,Vipin Gupta, Male,Unknown,Unknown,IND, Independent,Unknown,55,0.0003,Delhi,01-01-1996,Loser,-92579
L,Loksabha,Chandni Chowk,Rakesh Kapoor, Male,Unknown,Unknown,IND, Independent,Unknown,54,0.0003,Delhi,01-01-1996,Loser,-92580
L,Loksabha,Chandni Chowk,Parsu Ram Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,52,0.0003,Delhi,01-01-1996,Loser,-92582
L,Loksabha,Chandni Chowk,Ashok, Male,Unknown,Unknown,IND, Independent,Unknown,50,0.0002,Delhi,01-01-1996,Loser,-92584
L,Loksabha,Chandni Chowk,Rajendra Kumar S/o Keval Ram, Male,Unknown,Unknown,IND, Independent,Unknown,48,0.0002,Delhi,01-01-1996,Loser,-92586
L,Loksabha,Chandni Chowk,Ashok Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,47,0.0002,Delhi,01-01-1996,Loser,-92587
L,Loksabha,Chandni Chowk,Anad Baksi, Male,Unknown,Unknown,IND, Independent,Unknown,45,0.0002,Delhi,01-01-1996,Loser,-92589
L,Loksabha,Chandni Chowk,Pawan, Male,Unknown,Unknown,IND, Independent,Unknown,45,0.0002,Delhi,01-01-1996,Loser,-92589
L,Loksabha,Chandni Chowk,Kanti Prashad, Male,Unknown,Unknown,IND, Independent,Unknown,44,0.0002,Delhi,01-01-1996,Loser,-92590
L,Loksabha,Chandni Chowk,Shahid Ahmad, Male,Unknown,Unknown,IND, Independent,Unknown,44,0.0002,Delhi,01-01-1996,Loser,-92590
L,Loksabha,Chandni Chowk,Ayaz Mehmood, Male,Unknown,Unknown,IND, Independent,Unknown,40,0.0002,Delhi,01-01-1996,Loser,-92594
L,Loksabha,Chandni Chowk,Arvind Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,40,0.0002,Delhi,01-01-1996,Loser,-92594
L,Loksabha,Chandni Chowk,Swami Kamlesh Giri, Male,Unknown,Unknown,IND, Independent,Unknown,39,0.0002,Delhi,01-01-1996,Loser,-92595
L,Loksabha,Chandni Chowk,Asad Ghazi, Male,Unknown,Unknown,IND, Independent,Unknown,39,0.0002,Delhi,01-01-1996,Loser,-92595
L,Loksabha,Chandni Chowk,Pradeep Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,39,0.0002,Delhi,01-01-1996,Loser,-92595
L,Loksabha,Chandni Chowk,Suresh Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,38,0.0002,Delhi,01-01-1996,Loser,-92596
L,Loksabha,Chandni Chowk,Ganga Prasad Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,33,0.0002,Delhi,01-01-1996,Loser,-92601
L,Loksabha,Chandni Chowk,Bihari Lal, Male,Unknown,Unknown,IND, Independent,Unknown,33,0.0002,Delhi,01-01-1996,Loser,-92601
L,Loksabha,Chandni Chowk,Ram Krishen Mital, Male,Unknown,Unknown,IND, Independent,Unknown,33,0.0002,Delhi,01-01-1996,Loser,-92601
L,Loksabha,Chandni Chowk,Murlidhar Tiwari, Male,Unknown,Unknown,IND, Independent,Unknown,32,0.0002,Delhi,01-01-1996,Loser,-92602
L,Loksabha,Chandni Chowk,Subhash Kapoor, Male,Unknown,Unknown,IND, Independent,Unknown,31,0.0002,Delhi,01-01-1996,Loser,-92603
L,Loksabha,Chandni Chowk,Parmeshwar Dass, Male,Unknown,Unknown,IND, Independent,Unknown,31,0.0002,Delhi,01-01-1996,Loser,-92603
L,Loksabha,Chandni Chowk,Kailash Chand, Male,Unknown,Unknown,IND, Independent,Unknown,29,1.00E-04,Delhi,01-01-1996,Loser,-92605
L,Loksabha,Chandni Chowk,Kabul Singh, Male,Unknown,Unknown,IND, Independent,Unknown,27,1.00E-04,Delhi,01-01-1996,Loser,-92607
L,Loksabha,Chandni Chowk,Subhash Chand, Male,Unknown,Unknown,IND, Independent,Unknown,23,1.00E-04,Delhi,01-01-1996,Loser,-92611
L,Loksabha,Chandni Chowk,Gajendra, Male,Unknown,Unknown,IND, Independent,Unknown,21,1.00E-04,Delhi,01-01-1996,Loser,-92613
L,Loksabha,Chandni Chowk,Rakesh, Male,Unknown,Unknown,IND, Independent,Unknown,15,1.00E-04,Delhi,01-01-1996,Loser,-92619
L,Loksabha,Chandni Chowk,Balbir Singh Gupta, Male,Unknown,Unknown,IND, Independent,Unknown,14,1.00E-04,Delhi,01-01-1996,Loser,-92620
L,Loksabha,Chandni Chowk,Tara Chand Khandelwal, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,80898,0.356999993,Delhi,01-01-1991,Winner,2774
L,Loksabha,Chandni Chowk,Jai Prakash Aggrawal S/o Ram Charan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,78124,0.344799995,Delhi,01-01-1991,Loser,-2774
L,Loksabha,Chandni Chowk,Kishore Lal, Male,Unknown,Unknown,JD, Janata Dal,Unknown,58434,0.2579,Delhi,01-01-1991,Loser,-22464
L,Loksabha,Chandni Chowk,Mirza Mohd Usman, Male,Unknown,Unknown,JP, Janata Party,Unknown,1891,0.0083,Delhi,01-01-1991,Loser,-79007
L,Loksabha,Chandni Chowk,Masroor Ahmed Khan, Male,Unknown,Unknown,MUL, Muslim League,Unknown,982,0.0043,Delhi,01-01-1991,Loser,-79916
L,Loksabha,Chandni Chowk,Banta Singh, Male,Unknown,Unknown,IND, Independent,Unknown,865,0.0038,Delhi,01-01-1991,Loser,-80033
L,Loksabha,Chandni Chowk,Satya Narain, Male,Unknown,Unknown,IND, Independent,Unknown,296,0.0013,Delhi,01-01-1991,Loser,-80602
L,Loksabha,Chandni Chowk,Seikh Muzib Rehman, Male,Unknown,Unknown,RPI, Republican Party Of India,Unknown,261,0.0012,Delhi,01-01-1991,Loser,-80637
L,Loksabha,Chandni Chowk,Sayara (w), Female,Unknown,Unknown,IND, Independent,Unknown,258,0.0011,Delhi,01-01-1991,Loser,-80640
L,Loksabha,Chandni Chowk,Dwarka Dhesh, Male,Unknown,Unknown,IND, Independent,Unknown,242,0.0011,Delhi,01-01-1991,Loser,-80656
L,Loksabha,Chandni Chowk,Jai Prakash Aggarwal S/o Mangat Ram, Male,Unknown,Unknown,IND, Independent,Unknown,216,0.001,Delhi,01-01-1991,Loser,-80682
L,Loksabha,Chandni Chowk,Jai Prakash Aggarwal S/o Babarsidass, Male,Unknown,Unknown,IND, Independent,Unknown,213,0.0009,Delhi,01-01-1991,Loser,-80685
L,Loksabha,Chandni Chowk,Kishori Lal Jain, Male,Unknown,Unknown,IND, Independent,Unknown,181,0.0008,Delhi,01-01-1991,Loser,-80717
L,Loksabha,Chandni Chowk,Irean Zaved Qureshi, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,173,0.0008,Delhi,01-01-1991,Loser,-80725
L,Loksabha,Chandni Chowk,Saeeduzafar Khan, Male,Unknown,Unknown,IND, Independent,Unknown,169,0.0007,Delhi,01-01-1991,Loser,-80729
L,Loksabha,Chandni Chowk,Aeltemush Rein, Male,Unknown,Unknown,RPK, Republican Party Of India (khobragade),Unknown,164,0.0007,Delhi,01-01-1991,Loser,-80734
L,Loksabha,Chandni Chowk,Acharya Laxmi Narain Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,156,0.0007,Delhi,01-01-1991,Loser,-80742
L,Loksabha,Chandni Chowk,Murli Dhar, Male,Unknown,Unknown,IND, Independent,Unknown,136,0.0006,Delhi,01-01-1991,Loser,-80762
L,Loksabha,Chandni Chowk,Beena Gautam (w), Female,Unknown,Unknown,IND, Independent,Unknown,125,0.0006,Delhi,01-01-1991,Loser,-80773
L,Loksabha,Chandni Chowk,Anil Bharadwaj, Male,Unknown,Unknown,IND, Independent,Unknown,116,0.0005,Delhi,01-01-1991,Loser,-80782
L,Loksabha,Chandni Chowk,Balram Bari, Male,Unknown,Unknown,IND, Independent,Unknown,115,0.0005,Delhi,01-01-1991,Loser,-80783
L,Loksabha,Chandni Chowk,Mohd Naim, Male,Unknown,Unknown,IND, Independent,Unknown,111,0.0005,Delhi,01-01-1991,Loser,-80787
L,Loksabha,Chandni Chowk,Mahesh Chand Aggarwal, Male,Unknown,Unknown,IND, Independent,Unknown,110,0.0005,Delhi,01-01-1991,Loser,-80788
L,Loksabha,Chandni Chowk,C B Lal Saxena, Male,Unknown,Unknown,IND, Independent,Unknown,103,0.0005,Delhi,01-01-1991,Loser,-80795
L,Loksabha,Chandni Chowk,Brij Mohan, Male,Unknown,Unknown,IND, Independent,Unknown,99,0.0004,Delhi,01-01-1991,Loser,-80799
L,Loksabha,Chandni Chowk,Nimmi (w), Female,Unknown,Unknown,IND, Independent,Unknown,99,0.0004,Delhi,01-01-1991,Loser,-80799
L,Loksabha,Chandni Chowk,Rajender Singh Bundela, Male,Unknown,Unknown,IND, Independent,Unknown,85,0.0004,Delhi,01-01-1991,Loser,-80813
L,Loksabha,Chandni Chowk,Ravinder Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,82,0.0004,Delhi,01-01-1991,Loser,-80816
L,Loksabha,Chandni Chowk,Kabul Singh, Male,Unknown,Unknown,IND, Independent,Unknown,81,0.0004,Delhi,01-01-1991,Loser,-80817
L,Loksabha,Chandni Chowk,Mohd Arif, Male,Unknown,Unknown,IND, Independent,Unknown,78,0.0003,Delhi,01-01-1991,Loser,-80820
L,Loksabha,Chandni Chowk,Rameshwar Dayal, Male,Unknown,Unknown,IND, Independent,Unknown,77,0.0003,Delhi,01-01-1991,Loser,-80821
L,Loksabha,Chandni Chowk,Jai Prakash, Male,Unknown,Unknown,IND, Independent,Unknown,77,0.0003,Delhi,01-01-1991,Loser,-80821
L,Loksabha,Chandni Chowk,Ravinder, Male,Unknown,Unknown,IND, Independent,Unknown,75,0.0003,Delhi,01-01-1991,Loser,-80823
L,Loksabha,Chandni Chowk,K N Midha, Male,Unknown,Unknown,IND, Independent,Unknown,69,0.0003,Delhi,01-01-1991,Loser,-80829
L,Loksabha,Chandni Chowk,Abodh Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,66,0.0003,Delhi,01-01-1991,Loser,-80832
L,Loksabha,Chandni Chowk,Dinesh, Male,Unknown,Unknown,IND, Independent,Unknown,59,0.0003,Delhi,01-01-1991,Loser,-80839
L,Loksabha,Chandni Chowk,Poonam (w), Female,Unknown,Unknown,IND, Independent,Unknown,58,0.0003,Delhi,01-01-1991,Loser,-80840
L,Loksabha,Chandni Chowk,Subhash Chand Jain, Male,Unknown,Unknown,IND, Independent,Unknown,58,0.0003,Delhi,01-01-1991,Loser,-80840
L,Loksabha,Chandni Chowk,Nooruddin, Male,Unknown,Unknown,IND, Independent,Unknown,55,0.0002,Delhi,01-01-1991,Loser,-80843
L,Loksabha,Chandni Chowk,Rajendra Swaroop, Male,Unknown,Unknown,IND, Independent,Unknown,55,0.0002,Delhi,01-01-1991,Loser,-80843
L,Loksabha,Chandni Chowk,Akshaya Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,54,0.0002,Delhi,01-01-1991,Loser,-80844
L,Loksabha,Chandni Chowk,Shiv Kumar Singhal, Male,Unknown,Unknown,IND, Independent,Unknown,50,0.0002,Delhi,01-01-1991,Loser,-80848
L,Loksabha,Chandni Chowk,Kaka Joginder Singh Urf Dharti Pakad, Male,Unknown,Unknown,IND, Independent,Unknown,49,0.0002,Delhi,01-01-1991,Loser,-80849
L,Loksabha,Chandni Chowk,Rajesh Kumar Suri, Male,Unknown,Unknown,IND, Independent,Unknown,47,0.0002,Delhi,01-01-1991,Loser,-80851
L,Loksabha,Chandni Chowk,Rajender Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,46,0.0002,Delhi,01-01-1991,Loser,-80852
L,Loksabha,Chandni Chowk,Deepak, Male,Unknown,Unknown,IND, Independent,Unknown,46,0.0002,Delhi,01-01-1991,Loser,-80852
L,Loksabha,Chandni Chowk,Anil Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,44,0.0002,Delhi,01-01-1991,Loser,-80854
L,Loksabha,Chandni Chowk,Satendra Jain, Male,Unknown,Unknown,IND, Independent,Unknown,43,0.0002,Delhi,01-01-1991,Loser,-80855
L,Loksabha,Chandni Chowk,Ishtiaq Hussein, Male,Unknown,Unknown,IND, Independent,Unknown,43,0.0002,Delhi,01-01-1991,Loser,-80855
L,Loksabha,Chandni Chowk,Rajkumar S/o Leelu Ram, Male,Unknown,Unknown,IND, Independent,Unknown,42,0.0002,Delhi,01-01-1991,Loser,-80856
L,Loksabha,Chandni Chowk,Ashok Kapoor, Male,Unknown,Unknown,IND, Independent,Unknown,42,0.0002,Delhi,01-01-1991,Loser,-80856
L,Loksabha,Chandni Chowk,Chandra Mohan, Male,Unknown,Unknown,IND, Independent,Unknown,39,0.0002,Delhi,01-01-1991,Loser,-80859
L,Loksabha,Chandni Chowk,Ramji Dass, Male,Unknown,Unknown,IND, Independent,Unknown,38,0.0002,Delhi,01-01-1991,Loser,-80860
L,Loksabha,Chandni Chowk,Hari Dutt Vashishta, Male,Unknown,Unknown,IND, Independent,Unknown,36,0.0002,Delhi,01-01-1991,Loser,-80862
L,Loksabha,Chandni Chowk,Anill Garg, Male,Unknown,Unknown,IND, Independent,Unknown,36,0.0002,Delhi,01-01-1991,Loser,-80862
L,Loksabha,Chandni Chowk,Gian Singh, Male,Unknown,Unknown,IND, Independent,Unknown,36,0.0002,Delhi,01-01-1991,Loser,-80862
L,Loksabha,Chandni Chowk,Chand, Male,Unknown,Unknown,IND, Independent,Unknown,34,0.0002,Delhi,01-01-1991,Loser,-80864
L,Loksabha,Chandni Chowk,Mohd Sardar, Male,Unknown,Unknown,IND, Independent,Unknown,33,1.00E-04,Delhi,01-01-1991,Loser,-80865
L,Loksabha,Chandni Chowk,Jai Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,32,1.00E-04,Delhi,01-01-1991,Loser,-80866
L,Loksabha,Chandni Chowk,Pawan, Male,Unknown,Unknown,IND, Independent,Unknown,32,1.00E-04,Delhi,01-01-1991,Loser,-80866
L,Loksabha,Chandni Chowk,Zamil Hussein, Male,Unknown,Unknown,IND, Independent,Unknown,31,1.00E-04,Delhi,01-01-1991,Loser,-80867
L,Loksabha,Chandni Chowk,Rajkumar S/o Chand, Male,Unknown,Unknown,IND, Independent,Unknown,31,1.00E-04,Delhi,01-01-1991,Loser,-80867
L,Loksabha,Chandni Chowk,Ramkumar, Male,Unknown,Unknown,IND, Independent,Unknown,29,1.00E-04,Delhi,01-01-1991,Loser,-80869
L,Loksabha,Chandni Chowk,Mathuram, Male,Unknown,Unknown,IND, Independent,Unknown,29,1.00E-04,Delhi,01-01-1991,Loser,-80869
L,Loksabha,Chandni Chowk,Javed Khalik, Male,Unknown,Unknown,IND, Independent,Unknown,29,1.00E-04,Delhi,01-01-1991,Loser,-80869
L,Loksabha,Chandni Chowk,Vipin Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,28,1.00E-04,Delhi,01-01-1991,Loser,-80870
L,Loksabha,Chandni Chowk,Shiv Shanker Mittal, Male,Unknown,Unknown,IND, Independent,Unknown,25,1.00E-04,Delhi,01-01-1991,Loser,-80873
L,Loksabha,Chandni Chowk,Ashok Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,22,1.00E-04,Delhi,01-01-1991,Loser,-80876
L,Loksabha,Chandni Chowk,Vijaya Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,20,1.00E-04,Delhi,01-01-1991,Loser,-80878
L,Loksabha,Chandni Chowk,Vipin Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,15,1.00E-04,Delhi,01-01-1991,Loser,-80883
L,Loksabha,Chandni Chowk,Kamal Kumar Babbabar, Male,Unknown,Unknown,IND, Independent,Unknown,14,1.00E-04,Delhi,01-01-1991,Loser,-80884
L,Loksabha,Chandni Chowk,Jai Prakash Aggarwal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,89891,0.359100014,Delhi,01-01-1989,Winner,9431
L,Loksabha,Chandni Chowk,Satish Chander Khandelwal, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,80460,0.321399987,Delhi,01-01-1989,Loser,-9431
L,Loksabha,Chandni Chowk,Mirza Saadiq Ali, Male,Unknown,Unknown,JD, Janata Dal,Unknown,74006,0.295700014,Delhi,01-01-1989,Loser,-15885
L,Loksabha,Chandni Chowk,Sayed Mohd Fazil Bukhari, Male,Unknown,Unknown,PPI, Peoples Party Of India,Unknown,478,0.0019,Delhi,01-01-1989,Loser,-89413
L,Loksabha,Chandni Chowk,Ashok Kumar Bansal, Male,Unknown,Unknown,IND, Independent,Unknown,438,0.0017,Delhi,01-01-1989,Loser,-89453
L,Loksabha,Chandni Chowk,Mahabir Bansal, Male,Unknown,Unknown,IND, Independent,Unknown,435,0.0017,Delhi,01-01-1989,Loser,-89456
L,Loksabha,Chandni Chowk,Rafiullah, Male,Unknown,Unknown,IND, Independent,Unknown,384,0.0015,Delhi,01-01-1989,Loser,-89507
L,Loksabha,Chandni Chowk,Rajendra Swarup Sharma, Male,Unknown,Unknown,JNP, (jp) Janata Pary (jp),Unknown,354,0.0014,Delhi,01-01-1989,Loser,-89537
L,Loksabha,Chandni Chowk,Ayanuddin, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,341,0.0014,Delhi,01-01-1989,Loser,-89550
L,Loksabha,Chandni Chowk,Vipin Garg, Male,Unknown,Unknown,IND, Independent,Unknown,275,0.0011,Delhi,01-01-1989,Loser,-89616
L,Loksabha,Chandni Chowk,Surender, Male,Unknown,Unknown,RPI, Republican Party Of India,Unknown,245,0.001,Delhi,01-01-1989,Loser,-89646
L,Loksabha,Chandni Chowk,Jeewan Lal, Male,Unknown,Unknown,IND, Independent,Unknown,235,0.0009,Delhi,01-01-1989,Loser,-89656
L,Loksabha,Chandni Chowk,Savitri Devi, Female,Unknown,Unknown,DDP, Doordarshi Party,Unknown,222,0.0009,Delhi,01-01-1989,Loser,-89669
L,Loksabha,Chandni Chowk,Pratap Singh, Male,Unknown,Unknown,IND, Independent,Unknown,204,0.0008,Delhi,01-01-1989,Loser,-89687
L,Loksabha,Chandni Chowk,Rajender Pal Singh, Male,Unknown,Unknown,IND, Independent,Unknown,196,0.0008,Delhi,01-01-1989,Loser,-89695
L,Loksabha,Chandni Chowk,M Ifran Javed, Male,Unknown,Unknown,IND, Independent,Unknown,185,0.0007,Delhi,01-01-1989,Loser,-89706
L,Loksabha,Chandni Chowk,Brij Mohan Anand, Male,Unknown,Unknown,IND, Independent,Unknown,180,0.0007,Delhi,01-01-1989,Loser,-89711
L,Loksabha,Chandni Chowk,Ashok Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,150,0.0006,Delhi,01-01-1989,Loser,-89741
L,Loksabha,Chandni Chowk,Sayed Khalil Ahmed, Male,Unknown,Unknown,IND, Independent,Unknown,135,0.0005,Delhi,01-01-1989,Loser,-89756
L,Loksabha,Chandni Chowk,Kishan Kumar Rastogi, Male,Unknown,Unknown,IND, Independent,Unknown,125,0.0005,Delhi,01-01-1989,Loser,-89766
L,Loksabha,Chandni Chowk,Mukesh Singhal, Male,Unknown,Unknown,IND, Independent,Unknown,125,0.0005,Delhi,01-01-1989,Loser,-89766
L,Loksabha,Chandni Chowk,Narain Das Kalra, Male,Unknown,Unknown,IND, Independent,Unknown,122,0.0005,Delhi,01-01-1989,Loser,-89769
L,Loksabha,Chandni Chowk,Ashutosh Rastogi, Male,Unknown,Unknown,IND, Independent,Unknown,118,0.0005,Delhi,01-01-1989,Loser,-89773
L,Loksabha,Chandni Chowk,Parameshwar Dass Jain, Male,Unknown,Unknown,IND, Independent,Unknown,116,0.0005,Delhi,01-01-1989,Loser,-89775
L,Loksabha,Chandni Chowk,Krishan Gopal, Male,Unknown,Unknown,LPI, Labour Party Of India,Unknown,99,0.0004,Delhi,01-01-1989,Loser,-89792
L,Loksabha,Chandni Chowk,Vasaudev Shastri Atur, Male,Unknown,Unknown,RRP, Akhil Bhartiya Ram Rajya Parishad,Unknown,97,0.0004,Delhi,01-01-1989,Loser,-89794
L,Loksabha,Chandni Chowk,Sher Singh, Male,Unknown,Unknown,IND, Independent,Unknown,93,0.0004,Delhi,01-01-1989,Loser,-89798
L,Loksabha,Chandni Chowk,Banarsi Dass, Male,Unknown,Unknown,IND, Independent,Unknown,82,0.0003,Delhi,01-01-1989,Loser,-89809
L,Loksabha,Chandni Chowk,Azmat Ullah, Male,Unknown,Unknown,FBL, All India Forward Block,Unknown,77,0.0003,Delhi,01-01-1989,Loser,-89814
L,Loksabha,Chandni Chowk,Pradeep, Male,Unknown,Unknown,IND, Independent,Unknown,68,0.0003,Delhi,01-01-1989,Loser,-89823
L,Loksabha,Chandni Chowk,Suraj Bhan, Male,Unknown,Unknown,IND, Independent,Unknown,63,0.0003,Delhi,01-01-1989,Loser,-89828
L,Loksabha,Chandni Chowk,Nagar Mal Rajasthani, Male,Unknown,Unknown,IND, Independent,Unknown,62,0.0002,Delhi,01-01-1989,Loser,-89829
L,Loksabha,Chandni Chowk,Pawan Kumar Aggarwal, Male,Unknown,Unknown,IND, Independent,Unknown,53,0.0002,Delhi,01-01-1989,Loser,-89838
L,Loksabha,Chandni Chowk,Dharti Pakar, Male,Unknown,Unknown,IND, Independent,Unknown,45,0.0002,Delhi,01-01-1989,Loser,-89846
L,Loksabha,Chandni Chowk,Mohd Naeem, Male,Unknown,Unknown,IND, Independent,Unknown,45,0.0002,Delhi,01-01-1989,Loser,-89846
L,Loksabha,Chandni Chowk,Sushil Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,39,0.0002,Delhi,01-01-1989,Loser,-89852
L,Loksabha,Chandni Chowk,Rati Ram, Male,Unknown,Unknown,IND, Independent,Unknown,36,1.00E-04,Delhi,01-01-1989,Loser,-89855
L,Loksabha,Chandni Chowk,O P Jain Saxena, Male,Unknown,Unknown,IND, Independent,Unknown,34,1.00E-04,Delhi,01-01-1989,Loser,-89857
L,Loksabha,Chandni Chowk,Jai Parkash Agarwal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,122069,0.605199993,Delhi,01-01-1984,Winner,47076
L,Loksabha,Chandni Chowk,Sikander Bakht, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,74993,0.371800005,Delhi,01-01-1984,Loser,-47076
L,Loksabha,Chandni Chowk,Savitiri Devi, Female,Unknown,Unknown,IND, Independent,Unknown,684,0.0034,Delhi,01-01-1984,Loser,-121385
L,Loksabha,Chandni Chowk,Krishan Mohan, Male,Unknown,Unknown,IND, Independent,Unknown,637,0.0032,Delhi,01-01-1984,Loser,-121432
L,Loksabha,Chandni Chowk,Satish Chand, Male,Unknown,Unknown,IND, Independent,Unknown,338,0.0017,Delhi,01-01-1984,Loser,-121731
L,Loksabha,Chandni Chowk,Santosh Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,283,0.0014,Delhi,01-01-1984,Loser,-121786
L,Loksabha,Chandni Chowk,M Naim, Male,Unknown,Unknown,IND, Independent,Unknown,254,0.0013,Delhi,01-01-1984,Loser,-121815
