Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Madurai,Dharmar P,Male,35,SC,IND,Independent,almirah,1843,0.0018,Tamil Nadu,01-01-2019,Loser,-445232
L,Loksabha,Madurai,Venkatesan M,Male,50,GEN,IND,Independent,diamond,1773,0.0017,Tamil Nadu,01-01-2019,Loser,-445302
L,Loksabha,Madurai,Britto Jai Singh M,Male,34,GEN,IND,Independent,bangles,1504,0.0015,Tamil Nadu,01-01-2019,Loser,-445571
L,Loksabha,Madurai,Mohan N,Male,37,SC,IND,Independent,tractor chalata kisan,1359,0.0013,Tamil Nadu,01-01-2019,Loser,-445716
L,Loksabha,Madurai,Naga Jothi K,Female,33,GEN,IND,Independent,gas stove,1000,0.001,Tamil Nadu,01-01-2019,Loser,-446075
L,Loksabha,Madurai,Mayalagan N,Male,34,SC,TNLK,Tamil Nadu Ilangyar Katchi,ring,955,0.0009,Tamil Nadu,01-01-2019,Loser,-446120
L,Loksabha,Madurai,Balachandran T,Male,58,GEN,IND,Independent,auto- rickshaw,937,0.0009,Tamil Nadu,01-01-2019,Loser,-446138
L,Loksabha,Madurai,Boominathan K,Male,47,SC,IND,Independent,cutting pliers,920,0.0009,Tamil Nadu,01-01-2019,Loser,-446155
L,Loksabha,Madurai,Ramasamy T,Male,63,GEN,IND,Independent,helmet,918,0.0009,Tamil Nadu,01-01-2019,Loser,-446157
L,Loksabha,Madurai,Shanmugham V,Male,74,GEN,IND,Independent,pan,855,0.0008,Tamil Nadu,01-01-2019,Loser,-446220
L,Loksabha,Madurai,Boomi Rajan K,Male,34,GEN,IND,Independent,bat,790,0.0008,Tamil Nadu,01-01-2019,Loser,-446285
L,Loksabha,Madurai,Annadurai P,Male,51,GEN,IND,Independent,mike,716,0.0007,Tamil Nadu,01-01-2019,Loser,-446359
L,Loksabha,Madurai,Ramesh K K,Male,47,GEN,IND,Independent,balloon,707,0.0007,Tamil Nadu,01-01-2019,Loser,-446368
L,Loksabha,Madurai,Venkateswaran S,Male,30,GEN,IND,Independent,door bell,693,0.0007,Tamil Nadu,01-01-2019,Loser,-446382
L,Loksabha,Madurai,Muthukumar T,Male,34,GEN,IND,Independent,hat,612,0.0006,Tamil Nadu,01-01-2019,Loser,-446463
L,Loksabha,Madurai,Gopalakrishnan S,Male,68,GEN,IND,Independent,pot,551,0.0005,Tamil Nadu,01-01-2019,Loser,-446524
L,Loksabha,Madurai,R Gopalakrishnan,Male,45,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,two leaves,453785,0.314799994,Tamil Nadu,01-01-2014,Winner,199424
L,Loksabha,Madurai,V Velusamy,Male,65,GEN,DMK,Dravida Munnetra Kazhagam,rising sun,254361,0.176499993,Tamil Nadu,01-01-2014,Loser,-199424
L,Loksabha,Madurai,D Sivamuthu Kumar,Male,43,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,nagara,146751,0.101800002,Tamil Nadu,01-01-2014,Loser,-307034
L,Loksabha,Madurai,T N Bharath Nachiappan,Male,38,GEN,INC,Indian National Congress,hand,32154,0.022299999,Tamil Nadu,01-01-2014,Loser,-421631
L,Loksabha,Madurai,B Vikraman,Male,52,GEN,CPM,Communist Party Of India (marxist),"hammer, sickle and star",30126,0.0209,Tamil Nadu,01-01-2014,Loser,-423659
L,Loksabha,Madurai,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,19765,0.0137,Tamil Nadu,01-01-2014,Loser,-434020
L,Loksabha,Madurai,P Gopalakrishnan,Male,54,GEN,IND,Independent,cauliflower,6289,0.0044,Tamil Nadu,01-01-2014,Loser,-447496
L,Loksabha,Madurai,M Kamacis,Male,43,GEN,AAAP,Aam Aadmi Party,broom,5378,0.0037,Tamil Nadu,01-01-2014,Loser,-448407
L,Loksabha,Madurai,V Andichamy,Male,45,GEN,IND,Independent,coconut,4467,0.0031,Tamil Nadu,01-01-2014,Loser,-449318
L,Loksabha,Madurai,M Gopalakrishnan,Male,38,GEN,IND,Independent,table lamp,2754,0.0019,Tamil Nadu,01-01-2014,Loser,-451031
L,Loksabha,Madurai,V G Ramdoss,Male,63,GEN,IND,Independent,gas cylinder,2740,0.0019,Tamil Nadu,01-01-2014,Loser,-451045
L,Loksabha,Madurai,V Karuppaiah,Male,55,SC,IND,Independent,belt,2054,0.0014,Tamil Nadu,01-01-2014,Loser,-451731
L,Loksabha,Madurai,J Manikandeswara N,Male,27,GEN,IND,Independent,whistle,1563,0.0011,Tamil Nadu,01-01-2014,Loser,-452222
L,Loksabha,Madurai,K Raja,Male,48,GEN,DFBL,Desiya Forward Bloc,ring,1474,0.001,Tamil Nadu,01-01-2014,Loser,-452311
L,Loksabha,Madurai,A Thavamani,Male,49,SC,BSP,Bahujan Samaj Party,elephant,1253,0.0009,Tamil Nadu,01-01-2014,Loser,-452532
L,Loksabha,Madurai,Bharathi Kannamma,Unknown,53,GEN,IND,Independent,black board,1226,0.0009,Tamil Nadu,01-01-2014,Loser,-452559
L,Loksabha,Madurai,P Jeyakumar,Male,42,GEN,IND,Independent,dish antenna,957,0.0007,Tamil Nadu,01-01-2014,Loser,-452828
L,Loksabha,Madurai,M Mohammed Ali,Male,38,GEN,SAP,Samata Party,candles,900,0.0006,Tamil Nadu,01-01-2014,Loser,-452885
L,Loksabha,Madurai,P Chandrabose,Male,35,GEN,IND,Independent,pot,719,0.0005,Tamil Nadu,01-01-2014,Loser,-453066
L,Loksabha,Madurai,K Thangapandi,Male,48,GEN,IND,Independent,carrot,666,0.0005,Tamil Nadu,01-01-2014,Loser,-453119
L,Loksabha,Madurai,P Ramasubramania N,Male,38,GEN,IND,Independent,gas stove,572,0.0004,Tamil Nadu,01-01-2014,Loser,-453213
L,Loksabha,Madurai,G Maria Joseph Xaviour,Male,76,GEN,IND,Independent,grapes,565,0.0004,Tamil Nadu,01-01-2014,Loser,-453220
L,Loksabha,Madurai,G Kannan,Male,36,GEN,IND,Independent,brush,556,0.0004,Tamil Nadu,01-01-2014,Loser,-453229
L,Loksabha,Madurai,N Alagu Muthu Velayudam,Male,68,GEN,IND,Independent,camera,483,0.0003,Tamil Nadu,01-01-2014,Loser,-453302
L,Loksabha,Madurai,S Arivudainambi,Male,45,SC,IND,Independent,glass tumbler,448,0.0003,Tamil Nadu,01-01-2014,Loser,-453337
L,Loksabha,Madurai,M Meenakshisunda Ram,Male,65,GEN,IND,Independent,stethoscope,432,0.0003,Tamil Nadu,01-01-2014,Loser,-453353
L,Loksabha,Madurai,T Ramasamy,Male,57,GEN,IND,Independent,helmet,430,0.0003,Tamil Nadu,01-01-2014,Loser,-453355
L,Loksabha,Madurai,K K Ramesh,Male,43,GEN,IND,Independent,balloon,424,0.0003,Tamil Nadu,01-01-2014,Loser,-453361
L,Loksabha,Madurai,A Kannan,Male,41,GEN,IND,Independent,scissors,423,0.0003,Tamil Nadu,01-01-2014,Loser,-453362
L,Loksabha,Madurai,M Venkatesan,Male,45,GEN,IND,Independent,battery torch,392,0.0003,Tamil Nadu,01-01-2014,Loser,-453393
L,Loksabha,Madurai,S Ganesan,Male,67,GEN,IND,Independent,calculat or,363,0.0003,Tamil Nadu,01-01-2014,Loser,-453422
L,Loksabha,Madurai,S Manickavasagam,Male,39,GEN,IND,Independent,saw,339,0.0002,Tamil Nadu,01-01-2014,Loser,-453446
L,Loksabha,Madurai,Alagiri M K,Male,58,GEN,DMK,Dravida Munnetra Kazhagam,Unknown,431295,0.421799988,Tamil Nadu,01-01-2009,Winner,140985
L,Loksabha,Madurai,Mohan P,Male,59,GEN,CPM,Communist Party Of India (marxist),Unknown,290310,0.283899993,Tamil Nadu,01-01-2009,Loser,-140985
L,Loksabha,Madurai,Kaviarasu K,Male,35,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,Unknown,54419,0.053199999,Tamil Nadu,01-01-2009,Loser,-376876
L,Loksabha,Madurai,Veeradurai S,Male,49,GEN,IND,Independent,Unknown,4712,0.0046,Tamil Nadu,01-01-2009,Loser,-426583
L,Loksabha,Madurai,Dharbar Raja,Male,47,GEN,BSP,Bahujan Samaj Party,Unknown,3752,0.0037,Tamil Nadu,01-01-2009,Loser,-427543
L,Loksabha,Madurai,Mothilal T R,Male,48,GEN,IND,Independent,Unknown,1432,0.0014,Tamil Nadu,01-01-2009,Loser,-429863
L,Loksabha,Madurai,Paulpandy M,Male,50,GEN,IND,Independent,Unknown,1404,0.0014,Tamil Nadu,01-01-2009,Loser,-429891
L,Loksabha,Madurai,Sivakumar T,Male,35,GEN,IND,Independent,Unknown,1152,0.0011,Tamil Nadu,01-01-2009,Loser,-430143
L,Loksabha,Madurai,Anand K,Male,35,GEN,IND,Independent,Unknown,979,0.001,Tamil Nadu,01-01-2009,Loser,-430316
